9496,8776,8627,8289,17006,14583,9687
9483,8776,8585,8259,16825,14620,9731
9480,8779,8561,8272,16675,14649,9770
9545,8884,8635,8339,16707,15116,10326
9546,8861,8661,8347,16870,15048,10218
9454,8745,8512,8145,16901,14343,9554
9434,8733,8495,8115,16831,14323,9513
9439,8745,8535,8145,17069,14394,9552
9482,8776,8617,8294,17135,14493,9601
9494,8787,8628,8314,17057,14657,9762
9466,8785,8598,8247,17213,14697,9780
9468,8729,8528,8118,16912,14149,9502
9487,8768,8578,8240,16723,14437,9633
9483,8753,8573,8214,17081,14400,9544
9476,8782,8648,8304,17152,14565,9642
9500,8798,8653,8355,17179,14605,9664
9458,8774,8600,8272,17147,14495,9592
9462,8788,8605,8282,17099,14564,9640
9460,8753,8540,8206,16991,14500,9626
9438,8751,8533,8125,17224,14440,9572
9449,8739,8515,8122,17182,14305,9464
9468,8774,8564,8201,17303,14446,9562
9441,8765,8593,8254,17298,14456,9593
9482,8778,8601,8247,17198,14527,9626
9495,8803,8627,8327,17021,14902,9944
9461,8776,8608,8298,17241,14649,9744
9472,8752,8529,8185,16790,13910,9344
9449,8742,8576,8260,16993,14122,9408
9490,8773,8610,8259,17196,14343,9496
9512,8764,8630,8278,17342,14375,9543
9495,8789,8671,8276,17512,14397,9493
9524,8820,8719,8399,17654,14619,9618
9491,8793,8635,8314,17481,14526,9643
9479,8771,8602,8188,17711,14375,9526
9476,8752,8569,8185,17396,14444,9552
9469,8753,8557,8226,17188,14494,9615
9450,8752,8509,8184,16822,14409,9576
9474,8772,8574,8289,16953,14514,9630
9491,8789,8608,8355,17024,14788,9886
9471,8799,8612,8325,17128,14630,9720
9447,8732,8588,8252,17167,14405,9558
9429,8685,8428,7933,16927,13349,8989
9460,8746,8501,8128,16845,14016,9320
9473,8771,8587,8275,17121,14265,9484
9494,8784,8618,8277,17326,14300,9516
9480,8804,8678,8319,17673,14412,9514
9519,8818,8713,8345,17651,14595,9625
9493,8825,8706,8383,17720,14634,9652
9532,8815,8676,8300,17819,14549,9643
9480,8801,8623,8262,17471,14557,9632
9481,8780,8582,8262,17178,14540,9649
9468,8771,8589,8290,16996,14523,9654
9498,8788,8603,8334,16950,14649,9711
9520,8799,8659,8415,16991,14840,9923
9525,8814,8650,8431,17100,14934,9964
9470,8760,8603,8253,17323,14474,9597
9399,8630,8305,7791,17526,13488,8963
9434,8689,8434,7961,17532,13852,9192
9452,8708,8440,7992,17470,14285,9435
9467,8762,8563,8185,17436,14370,9507
9482,8792,8645,8337,17362,14424,9567
9495,8792,8692,8337,17570,14482,9565
9494,8795,8688,8302,17647,14517,9576
9508,8803,8708,8360,17659,14561,9628
9531,8831,8727,8391,17617,14642,9697
9518,8829,8699,8386,17324,14726,9756
9480,8796,8638,8350,17133,14706,9740
9487,8781,8628,8353,17045,14724,9730
9506,8810,8611,8379,16839,14973,10065
9532,8844,8623,8463,16772,15199,10164
9498,8806,8645,8369,17241,14719,9757
9480,8744,8479,8140,16830,14424,9670
9435,8702,8439,8058,17068,14227,9485
9397,8643,8397,7946,17571,14219,9400
9452,8741,8544,8183,17508,14335,9504
9489,8777,8618,8290,17179,14467,9612
9493,8793,8688,8333,17515,14516,9600
9492,8773,8673,8295,17709,14243,9455
9493,8778,8667,8209,18136,14293,9437
9479,8813,8688,8295,17795,14481,9588
9508,8824,8715,8400,17545,14650,9735
9490,8786,8652,8310,17453,14622,9695
9470,8768,8607,8236,17282,14644,9694
9475,8767,8604,8252,17072,14799,9914
9573,8901,8635,8473,16811,15961,11233
9496,8802,8648,8340,17437,14793,9952
9529,8819,8584,8316,16676,14823,9985
9505,8795,8541,8233,16813,14600,9792
9494,8757,8513,8172,16992,14410,9593
9475,8762,8622,8230,17437,14383,9532
9499,8786,8648,8286,17496,14442,9588
9481,8783,8720,8301,17671,14438,9532
9401,8700,8488,7948,16917,13716,9131
9355,8606,8526,7846,18073,13417,8929
9399,8659,8520,7934,18185,13625,9034
9476,8748,8672,8146,18169,14288,9397
9464,8760,8645,8087,18132,14320,9409
9472,8744,8657,8147,18143,14413,9498
9478,8766,8688,8197,18046,14376,9488
9464,8753,8690,8251,17801,14418,9513
9455,8758,8744,8179,18148,14360,9437
9462,8775,8594,8223,17032,14470,9683
9493,8796,8651,8247,17371,14599,9797
9467,8751,8648,8254,17472,14451,9584
9475,8783,8686,8275,17623,14475,9516
9485,8791,8753,8289,17877,14470,9479
9436,8758,8780,8229,18269,14311,9373
9422,8709,8619,8054,18028,13840,9115
9420,8678,8567,7933,18209,13621,8931
9423,8687,8551,7916,18564,13843,8995
9464,8748,8741,8184,18396,14319,9339
9427,8726,8650,8121,18178,14174,9308
9462,8713,8681,8095,18325,14248,9324
9437,8723,8655,8108,18045,14061,9270
9453,8760,8686,8164,18136,14194,9335
9434,8754,8731,8201,18250,14283,9361
9428,8715,8558,8134,17056,14188,9434
9483,8762,8598,8132,17430,14314,9487
9447,8761,8699,8208,17632,14278,9391
9452,8760,8710,8223,17802,14415,9466
9441,8749,8704,8224,17749,14312,9392
9430,8746,8733,8185,18092,14263,9295
9438,8718,8666,8055,18074,14079,9213
9413,8693,8559,7959,17694,13862,9132
9411,8681,8581,8001,18044,13756,9070
9446,8742,8622,8118,18122,14134,9262
9420,8689,8565,7985,17945,13873,9114
9419,8686,8543,7946,18151,13926,9137
9424,8715,8639,8084,18168,14091,9237
9438,8714,8631,8104,18020,14037,9220
9439,8736,8719,8211,18055,14241,9331
9434,8699,8559,8087,17155,14078,9315
9441,8714,8570,8096,17338,14117,9323
9428,8721,8582,8084,17468,14114,9313
9425,8701,8546,8039,17299,14110,9313
9423,8714,8579,8091,17459,14224,9347
9430,8718,8654,8141,17769,14201,9306
9433,8689,8592,8064,17607,14054,9227
9421,8694,8546,8019,17605,13954,9186
9403,8680,8554,7937,18484,13912,9135
9419,8713,8626,8047,18253,14030,9215
9405,8667,8592,8006,17823,13798,9105
9415,8687,8607,8052,17890,13882,9138
9423,8722,8642,8082,18134,14042,9200
9425,8711,8652,8119,17992,14027,9204
9429,8714,8667,8106,18080,14040,9174
9415,8681,8586,7990,17925,13935,9130
9421,8702,8567,8049,17305,14046,9288
9416,8697,8516,8042,17128,14101,9360
9410,8684,8486,8011,16996,14077,9325
9414,8674,8508,8012,17100,14036,9274
9438,8705,8537,8042,17379,14125,9327
9430,8714,8600,8080,17658,14189,9290
9414,8687,8583,8006,17944,14101,9200
9421,8695,8584,8009,17906,14046,9214
9334,8584,8430,7659,18520,13227,8735
9386,8667,8541,7919,18297,13822,9070
9377,8620,8418,7782,18093,13522,8906
9412,8693,8548,7960,18267,13905,9106
9399,8673,8594,8060,17899,13851,9117
9446,8702,8624,8095,17856,14097,9252
9408,8695,8606,8019,18142,13977,9133
9387,8620,8466,7835,17876,13666,8984
9454,8704,8627,8118,17532,14066,9273
9442,8694,8572,8025,17467,13925,9232
9399,8704,8560,8040,17442,14000,9218
9476,8707,8590,8051,17526,14072,9244
9433,8711,8580,8046,17706,14080,9271
9435,8713,8648,8094,17764,14131,9258
9406,8689,8606,8054,17783,14053,9209
9421,8701,8567,8070,17388,14028,9253
9396,8634,8414,7810,17682,13609,9016
9403,8617,8368,7764,17833,13713,9020
9386,8638,8467,7944,17465,13803,9111
9411,8676,8550,7988,17822,13933,9172
9419,8686,8548,8016,17751,14054,9220
9429,8705,8614,8096,17783,14161,9295
9428,8700,8630,8052,17997,14149,9260
9386,8643,8502,7889,17916,13904,9106
9434,8728,8645,8121,17654,14079,9232
9438,8708,8634,8110,17708,13984,9214
9454,8734,8690,8180,17738,14084,9248
9456,8724,8639,8112,17643,14156,9291
9444,8728,8629,8124,17498,14150,9314
9459,8738,8614,8123,17416,14200,9353
9448,8733,8614,8186,17311,14172,9357
9417,8706,8527,8050,17205,14080,9278
9384,8684,8522,7953,17424,13940,9204
9414,8682,8459,7938,17221,14101,9317
9411,8666,8449,7924,17333,14095,9287
9387,8618,8322,7758,17509,13657,9029
9404,8659,8492,7956,17378,13937,9255
9432,8716,8615,8130,17728,14188,9365
9423,8691,8569,8052,17688,14171,9340
9398,8649,8490,7913,17720,14056,9228
9468,8760,8667,8217,17370,14208,9381
9475,8792,8655,8191,17442,14340,9495
9453,8772,8687,8196,17517,14303,9519
9461,8751,8644,8185,17394,14177,9392
9486,8776,8619,8158,17203,14314,9511
9533,8821,8658,8234,17233,14680,9853
9489,8771,8565,8126,16798,14803,10001
9413,8633,8330,7758,16807,13918,9327
9372,8574,8294,7550,17541,13422,8983
9361,8542,8234,7547,17614,13406,8977
9391,8593,8204,7609,17102,13717,9366
9394,8603,8272,7700,17152,13858,9366
9384,8624,8320,7666,18200,13843,9136
9525,8797,8470,7849,18016,14524,9804
9529,8779,8450,7894,17469,14829,10284
9404,8634,8301,7788,17079,14542,9993
9565,8886,8852,8432,17407,15029,10143
9505,8780,8609,8053,17173,14256,9537
9461,8757,8552,7947,17261,13961,9427
9438,8710,8533,7929,17365,13613,9245
9478,8742,8630,7998,17648,14012,9408
9459,8692,8524,7833,16873,14297,9593
9373,8582,8331,7559,17428,13618,9165
9270,8404,8133,7162,18495,12812,8464
9257,8388,8106,6998,18618,12821,8452
9312,8469,8248,7266,18865,13262,8834
9346,8498,8297,7254,19459,13379,8867
9283,8422,8125,7142,19413,12840,8472
9313,8464,8168,7292,18663,13122,8684
9328,8472,8217,7334,18240,13600,9012
9314,8490,8211,7260,18355,13825,9174
9500,8829,8818,8133,17558,14881,9867
9388,8636,8492,7824,17102,13506,8963
9398,8651,8450,7741,17207,13395,8946
9447,8699,8545,7752,17967,13571,8963
9435,8670,8497,7761,17707,13591,9029
9400,8646,8376,7727,17425,13378,8973
9447,8687,8398,7812,16891,13755,9270
9296,8450,8210,7162,18657,12920,8583
9315,8407,8153,7071,19173,12843,8451
9210,8352,7989,6891,19378,12498,8176
9341,8502,8336,7279,19361,13329,8701
9259,8426,8091,7052,19185,12958,8446
9276,8417,8064,7018,19188,12896,8315
9302,8457,8193,7144,18895,13407,8742
9519,8852,8938,8291,18071,15142,9910
9440,8747,8681,8052,17646,14243,9437
9388,8648,8488,7746,17634,13295,8846
9422,8684,8593,7802,17785,13622,8996
9489,8705,8600,7877,17925,13931,9192
9415,8678,8566,7871,17611,13548,9011
9435,8689,8424,7867,16783,13828,9396
9361,8548,8275,7366,17793,13380,9040
9290,8449,8233,7138,18886,13029,8607
9275,8408,8113,7005,18540,12709,8446
9354,8506,8319,7268,18703,13386,8877
9277,8438,8124,7110,18988,13065,8605
9273,8416,8071,7042,19030,12898,8344
9269,8412,8155,7072,19238,13167,8535
9570,8851,8818,8246,17815,15188,10040
9420,8707,8601,7943,17616,13843,9205
9427,8702,8537,7908,17680,13753,9146
9498,8777,8760,8111,17898,14230,9401
9454,8749,8646,8045,17571,13969,9321
9402,8684,8460,7882,17077,13701,9289
9393,8596,8307,7487,17582,13600,9228
9745,9127,9087,8944,17216,17704,11911
9856,9216,9241,9196,17079,18025,12270
9861,9277,9266,9234,17053,18293,12468
9864,9203,9239,9148,17153,17761,12073
9815,9150,9146,9115,16547,17394,11939
9815,9162,9105,9127,16580,17710,12133
9659,8941,8768,8449,16563,17128,11384
9678,8975,8842,8640,16592,17504,11671
9767,9141,9060,8986,17028,17819,11981
9870,9241,9218,9183,16997,18084,12297
9877,9224,9141,9101,17156,17202,11660
9799,9094,9167,8950,17366,17577,11891
9828,9159,9142,9006,17060,17838,12087
9864,9241,9220,9209,16758,18075,12352
9766,9086,9044,8661,17377,17072,11484
9570,8803,8611,8234,16161,15419,10359
9762,9095,9206,8891,18087,16599,11266
9687,8994,8898,8657,16819,17003,11423
9637,8935,8775,8465,16587,16946,11278
9723,9022,8944,8759,16842,17568,11764
9769,9117,9091,9001,16980,18081,12190
9888,9230,9217,9188,17335,18076,12203
9889,9276,9221,9106,17150,17736,12123
9792,9122,9150,8955,17357,17649,11855
9873,9229,9260,9240,17261,18215,12355
9869,9238,9222,9208,16911,17942,12243
9806,9114,9123,8827,17301,17051,11497
9727,9040,8892,8551,16557,16502,11156
9755,9085,9032,8687,17193,17092,11526
9643,8936,8708,8525,16151,15912,10820
9736,9079,8908,8856,15950,16241,11232
9798,9169,8985,9157,16131,16695,11546
9815,9155,9160,9268,16695,18064,12333
9665,9022,8906,8636,16831,17302,11668
9747,9030,8936,8698,16776,17468,11825
9785,9111,8949,8889,16485,18171,12271
9846,9177,9159,9100,17140,18131,12242
9777,9078,9093,8804,17495,17217,11529
9752,9092,9056,8806,17709,17142,11482
9860,9243,9218,9163,17176,18214,12299
9831,9175,9148,8972,16948,17632,11969
9749,9061,9084,8686,17363,17071,11402
9731,9035,8991,8546,17275,16360,10999
9754,9076,9055,8738,17423,17142,11512
9766,9108,9099,8685,17374,16729,11239
9672,8919,8819,8449,16603,15889,10800
9561,8844,8652,8148,17132,14529,9761
9592,8819,8722,8116,17502,14141,9592
9551,8844,8650,8087,16945,14228,9567
9534,8806,8693,8259,16473,14669,10025
9497,8743,8513,8020,16294,13839,9564
9639,8891,8651,8363,15593,14479,10234
9882,9266,9144,9491,15718,17583,12387
9890,9297,9129,9276,16513,17870,12396
9805,9131,9011,8757,16885,17266,11746
9769,9049,8865,8657,16567,17405,11776
9765,9094,8994,8865,16895,18038,12133
9775,9101,9045,8885,17202,17532,11811
9793,9149,9078,8910,17176,17647,11827
9839,9236,9211,9157,17192,18086,12220
9746,9087,9115,8834,17284,17390,11673
9695,8979,8980,8477,17727,16458,10946
9658,8957,8933,8429,17471,16490,10975
9674,8975,8977,8493,17998,16692,11094
9720,9053,9061,8679,17359,16629,11219
9584,8845,8715,8335,16407,15939,10682
9525,8752,8540,8153,15930,14855,10035
9525,8774,8442,8128,14410,13291,9294
9518,8779,8497,8198,15106,14402,9777
9560,8825,8588,8068,16995,14755,9917
9548,8788,8683,8048,17557,14718,9800
9608,8915,8749,8282,17536,14757,9918
9473,8725,8472,7739,17517,13807,9210
9393,8614,8399,7612,17417,13125,8848
9453,8716,8559,8034,16207,13953,9504
9858,9226,9095,9507,15431,16713,12064
9948,9414,9364,10079,15378,18974,13739
9932,9344,9245,9670,15669,18564,13340
9822,9186,9088,9133,15971,18079,12716
9787,9122,8986,8847,16390,18132,12430
9754,9099,9012,8883,16596,18389,12468
9787,9138,9020,8918,16682,18181,12307
9816,9157,9100,9008,17001,18057,12154
9672,9003,8985,8605,17434,17308,11494
9687,9017,8963,8548,17733,16766,11086
9665,8992,8825,8434,17270,16670,11080
9642,8925,8862,8376,17281,16616,11101
9723,9045,8950,8605,17045,16782,11394
9544,8832,8598,8141,16583,15417,10303
9440,8646,8403,7865,16339,14349,9622
9582,8863,8772,8488,16842,15931,10617
9585,8892,8730,8505,16795,15968,10655
9592,8907,8736,8578,16749,15730,10533
9579,8872,8640,8474,16059,15259,10318
9496,8747,8532,8051,16410,14356,9703
9486,8723,8516,7946,16777,14229,9558
9612,8914,8867,8433,18082,15317,10332
9473,8724,8507,7777,17782,13872,9204
9458,8686,8524,7971,16892,13725,9236
9545,8809,8600,8199,16416,14380,9767
9690,8991,8797,8759,15582,15749,11044
9789,9216,9003,9379,14679,17099,12369
9952,9380,9157,9820,14531,18335,13413
10034,9465,9262,10012,14899,18803,13645
9928,9301,9131,9784,15244,18437,13126
9828,9174,8968,9264,15636,17934,12475
9759,9064,8968,9004,16362,17406,11934
9749,9052,8903,8762,16464,17493,11802
9752,9049,9016,8789,17058,17475,11731
9704,8990,8895,8534,17256,16970,11345
9703,8998,8859,8552,17027,17024,11433
9639,8924,8758,8364,16437,16792,11306
9671,8968,8898,8498,17202,16529,11137
9486,8750,8488,7978,16720,14847,9921
9532,8732,8736,8025,17395,13903,9404
9692,9021,8944,8487,17418,15166,10271
9657,8936,8929,8441,18262,15710,10362
9577,8872,8745,8433,17359,15584,10330
9602,8909,8820,8629,16885,16059,10746
9636,8947,8661,8518,16119,15015,10238
9562,8804,8659,8278,15881,14298,9825
9482,8732,8506,7915,16753,13827,9378
9509,8804,8742,8167,18206,14718,9849
9478,8737,8507,7830,17685,13628,9180
9495,8763,8572,8144,16276,14103,9544
9564,8840,8669,8307,15990,14212,9801
9545,8833,8627,8319,15528,14024,9732
9567,8860,8634,8403,15477,13963,9837
9770,9102,9026,9329,14961,16351,11672
9984,9396,9115,9893,14586,18518,13525
9934,9328,9220,9977,14549,18633,13582
9876,9245,9060,9783,14568,18262,13239
9876,9227,9171,9490,15701,17825,12629
9737,9074,9014,9095,15836,16741,11814
9739,9074,8979,8884,16289,17236,11865
9667,8996,8825,8474,16591,16771,11421
9635,8944,8829,8462,16812,16773,11306
9639,8905,8707,8367,16669,16630,11194
9624,8911,8826,8333,17298,16465,11055
9415,8629,8309,7665,17297,13947,9308
9463,8664,8547,7738,18282,13462,8859
9337,8557,8140,7210,17855,12396,8153
9557,8807,8797,8156,17272,14161,9543
9584,8902,8809,8239,17229,14626,9918
9645,8944,8844,8259,17873,15105,10055
9693,9024,8960,8556,17739,15966,10602
9738,9070,8985,8795,17165,16602,11016
9728,9075,8973,9023,16783,16324,11160
9613,8888,8714,8449,16398,14845,10082
9537,8814,8530,7870,17336,13691,9241
9485,8719,8607,7946,17550,14257,9531
9468,8713,8518,7914,16752,13639,9254
9527,8794,8572,8110,16312,14019,9537
9543,8817,8593,8095,16655,13758,9463
9504,8777,8586,8030,16735,13860,9476
9557,8829,8648,8324,16502,14209,9706
9791,9204,9087,9284,15433,15884,11368
9908,9287,9236,9915,14830,17304,12733
9871,9255,9062,9561,14984,16678,12015
9736,9111,8939,9178,15317,16648,11754
9560,8869,8763,8619,16103,14856,10229
9554,8829,8560,8340,15599,14178,9772
9682,8972,8765,8856,15095,15237,10719
9784,9140,8953,9223,15349,16689,11743
9729,9084,8918,9060,15776,17194,11826
9674,9017,8808,8582,16643,16509,11208
9529,8775,8641,8087,17459,15617,10383
9305,8433,8090,7232,17174,12789,8518
9414,8629,8455,7546,17408,12678,8516
9481,8696,8664,7769,18215,13562,8981
9479,8725,8661,7950,17632,13779,9023
9452,8698,8501,7928,16150,11576,8187
9504,8747,8588,7863,16818,13199,8933
9540,8800,8693,8015,17488,14174,9496
9517,8781,8745,8032,17867,14375,9633
9572,8873,8925,8324,18092,15024,10147
9797,9181,9182,9063,17693,16704,11325
9787,9134,9279,9340,17147,17010,11471
9565,8874,8862,8586,17775,15706,10465
9564,8832,8698,8217,18220,14342,9607
9459,8756,8560,8009,17622,14245,9419
9470,8711,8430,7853,16865,13220,9007
9496,8749,8611,8030,17004,14075,9464
9477,8768,8628,8090,17185,14079,9416
9537,8836,8748,8351,17147,14708,9847
9760,9130,9114,9187,16289,15495,10916
9904,9327,9226,9620,15815,16693,11855
9619,8862,8691,8524,16111,15255,10560
9492,8757,8617,8320,15951,14221,9774
9529,8808,8581,8151,16457,14263,9650
9528,8832,8608,8195,16294,14382,9757
9546,8813,8597,8195,15839,14300,9853
9767,9127,8832,9092,14658,16134,11432
9792,9130,8870,9285,14396,17529,12543
9787,9136,8806,9038,15234,17403,12329
9526,8758,8367,7895,17112,14903,10100
9228,8347,7925,6978,17658,12205,8162
9371,8581,8361,7450,17168,12172,8251
9463,8716,8636,7741,18014,13200,8821
9537,8812,8815,8187,17144,12896,8676
9456,8682,8772,8220,15198,10536,7636
9430,8668,8507,7797,16525,12194,8273
9441,8673,8511,7664,17662,13581,8968
9534,8799,8644,7839,18202,13981,9255
9576,8791,8793,7963,18463,14349,9455
9690,8959,8973,8392,18773,14837,9907
9648,8933,8994,8519,18495,15494,10276
9600,8954,8789,8343,17772,15424,10161
9565,8878,8792,8334,18053,15230,10025
9544,8883,8764,8322,18135,15066,9926
9415,8602,8475,7783,17581,13790,9186
9465,8710,8561,7939,17333,13566,9130
9517,8814,8684,8184,17027,14427,9682
9784,9126,9160,9532,16150,16130,11394
9833,9236,9155,9419,15771,15977,11371
9685,9025,8949,8951,16081,15595,10879
9535,8798,8629,8210,16244,14000,9542
9586,8875,8700,8613,15467,15178,10576
9723,9128,8699,9262,13954,16881,12207
9784,9119,8795,9367,14090,17964,13010
9763,9133,8634,8723,14749,16350,11825
9447,8681,8568,7640,17766,12704,8540
9404,8580,8430,7546,17950,12499,8311
9263,8382,8110,7230,17451,11836,7881
9398,8647,8441,7604,17365,12651,8486
9366,8600,8443,7512,17738,13057,8644
9429,8656,8609,7721,18138,13739,9055
9534,8808,8763,7968,18398,14096,9310
9644,8957,8897,8002,19069,14093,9304
9533,8750,8779,7909,18752,14079,9338
9539,8807,8659,8080,17666,14407,9624
9478,8782,8653,8070,17810,14376,9474
9583,8819,8776,8316,17909,14901,9851
9420,8689,8416,7656,17768,13587,8957
9492,8736,8547,7975,16553,13327,9078
9570,8853,8729,8411,16530,14715,10004
9969,9307,9367,10142,15391,16814,12181
9635,8987,8688,8485,16508,14596,10048
9610,8983,8664,8893,14830,16415,11722
9652,8938,8660,8698,15583,15630,11047
9419,8669,8390,7495,18047,12358,8283
9263,8412,8103,7077,17613,12045,7952
9386,8594,8395,7465,17601,12371,8335
9337,8546,8216,7274,17970,12535,8296
9485,8680,8562,7672,18019,13438,8883
9535,8788,8742,7940,18261,14018,9351
9623,8879,8986,8238,18624,14522,9644
9468,8682,8566,7624,18451,13199,8748
9437,8639,8228,7408,17638,12405,8386
9471,8719,8468,7744,17846,13278,8829
9523,8801,8709,8149,17833,14651,9612
